0.10023397987882808,0.04389746861881009,0.038108112701503334,0.04145023551637192,0.04984569857423219,0.058723726732743654,0.06369905135540915,0.07825066087409238,0.13477346763055562
0.05040149221850922,0.035845762410495335,0.033536101007729906,0.037463853009445755,0.047041391338748996,0.05584692033742614,0.06095752527625949,0.0767923669023881,0.1369780406037788
0.045244504390153636,0.033260707464847696,0.029090180564579158,0.03182284347832469,0.039806316638065796,0.04981540729680084,0.055357793491503174,0.06919173094303303,0.12971093354812652
0.04770041454361483,0.03609056288385432,0.031020220726675898,0.03383112445841601,0.04100985394322805,0.0504066994169767,0.055295484273445376,0.06833303174914436,0.12778896750097607
0.05624186571803065,0.04584037464698687,0.04000009895148656,0.04240522728842499,0.04976233647323962,0.05845605298459664,0.06235478175683758,0.07526284875816053,0.13414662497504568
0.06567463381394303,0.05572027059418434,0.05155713580921043,0.05355781696547115,0.060111256668588894,0.06842424203946626,0.07208250483513726,0.08475433209249147,0.14280749973604995
0.0712158176559308,0.06158482317254318,0.0578843338457794,0.05893957286856111,0.06447294707200939,0.07237922355527601,0.0761933219960721,0.08833045753866547,0.1451696743982711
0.0914123053126407,0.08390471641817338,0.07756542507558267,0.07748204712620854,0.08275849383602246,0.09021639575947438,0.09318237744026653,0.10483019355106653,0.16062016510665766
0.16611381327379454,0.16397441755143619,0.158266456641595,0.15666247256216223,0.16100566284314455,0.1673270718752677,0.16908689606135477,0.17961200544558809,0.2331886817346695
