0.0029976750265880404,0.014777178043956143,0.14689278731353156,0.2899594025179567,0.5020461773575097
0.002997674559033393,0.012608694767968732,0.13038168911573247,0.2556627043118929,0.47028069364730785
0.002997674291309149,0.012219214927458463,0.11650551954557688,0.24018455920916035,0.44945234822122715
0.0029976742303680975,0.011953538339275043,0.11172580837844162,0.23300750615089227,0.4256178933359998
0.002997674195790237,0.011759095352874494,0.10871445441577164,0.22732226999506222,0.4259194458744227
0.002997674195790237,0.01120712415232987,0.10999088675738125,0.22091483419334565,0.4132888879779743
0.002997674195790237,0.011778353789896594,0.10871445441577164,0.22805668427225448,0.415513157340966
0.002997674195790237,0.011759095352874494,0.10999088675738125,0.2271295613986701,0.42788801442485835
0.002997674195790237,0.01120712415232987,0.10871445441577164,0.23465285499449925,0.4330631280755876
0.002997674195790237,0.011778353789896594,0.10999088675738125,0.22454051562660055,0.4201563647777518
0.002997674195790237,0.011759095352874494,0.10871445441577164,0.22070135985153416,0.41854113003205295
0.002997674195790237,0.01120712415232987,0.10999088675738125,0.22079861771692535,0.4135690224894307
0.002997674195790237,0.011778353789896594,0.10871445441577164,0.23218702551364603,0.4271018109775204
0.002997674195790237,0.011759095352874494,0.10999088675738125,0.22732226999506222,0.42788553921166655
0.002997674195790237,0.01120712415232987,0.10871445441577164,0.22091483419334565,0.41998530304424564
0.002997674195790237,0.011778353789896594,0.10999088675738125,0.22805668427225448,0.4259194458744227
