8
2
3
5
3
3
2
2
1
2
1
1
1
1
1
1
1
1
2
1
2
2
1
2
3
2
2
3
3
3
4
4
4
5
6
6
8
8
10
9
2
9
9
9
8
6
9
8
10
8
10
3
0
K_1
0
0
3
5
3
3
2
2
1
2
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
0
1
0
1
0
0
1
0
0
0
0
1
0
det_tth_1
10
8
2
3
5
3
3
2
2
1
2
1
1
1
1
1
1
1
1
2
1
2
2
1
2
3
2
2
3
3
3
4
4
4
5
6
6
8
8
10
9
2
9
9
9
8
6
9
8
10
8
10
3
0
K_2
0
0
3
5
3
3
2
2
1
2
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
0
1
0
1
0
0
1
0
0
0
0
1
0
det_tth_2
10
8
2
3
5
4
4
3
3
2
3
1
1
1
1
1
1
1
1
2
1
2
2
1
2
3
2
2
3
3
3
4
4
4
5
6
6
8
8
10
9
2
9
9
9
8
6
9
8
10
8
10
3
0
K_3
0
0
0
0
4
4
3
3
2
3
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
0
1
0
1
0
0
1
0
0
0
0
1
0
det_tth_3
10
8
2
3
5
3
3
2
3
2
3
2
2
2
2
2
2
1
1
2
1
2
2
1
2
3
2
2
3
3
3
4
4
4
5
6
6
8
8
10
9
2
9
9
9
8
6
9
8
10
8
10
3
0
K_4
0
0
0
0
0
0
0
3
2
3
2
2
2
2
2
2
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
0
1
0
1
0
0
1
0
0
0
0
1
0
det_tth_4
10
8
2
3
5
3
3
2
2
1
1
1
1
2
2
2
2
2
2
3
2
3
2
1
2
3
2
2
3
3
3
4
4
4
5
6
6
8
8
10
9
2
9
9
9
8
6
9
8
10
8
10
3
0
K_5
0
0
0
0
0
0
0
0
0
0
0
0
2
2
2
2
2
2
3
2
3
2
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
0
1
0
1
0
0
1
0
0
0
0
1
0
det_tth_5
10
8
2
3
5
3
3
2
2
1
1
1
1
1
1
1
1
0
0
1
1
2
2
1
2
3
2
2
4
4
3
4
4
4
5
6
6
8
8
10
9
2
9
9
9
8
6
9
8
10
8
10
3
0
K_6
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
2
2
1
2
3
2
2
4
4
1
1
1
1
1
1
1
1
1
1
1
0
1
0
1
0
0
1
0
0
0
0
1
0
det_tth_6
10
8
2
3
5
3
3
2
2
1
1
1
1
1
1
1
1
0
0
1
0
1
1
0
1
1
0
1
2
2
2
2
2
2
3
4
5
8
8
10
9
2
9
9
9
8
6
9
8
10
8
10
3
0
K_7
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
2
2
2
2
2
2
3
4
5
1
1
1
1
0
1
0
1
0
0
1
0
0
0
0
1
0
det_tth_7
10
pos
1650
1452
1386
1300
1181
1108
1040
992
947
918
876
849
823
798
773
750
727
705
684
653
634
606
579
562
537
506
484
464
438
413
390
364
340
317
293
267
244
219
194
170
152
147
133
122
111
104
98
91
87
83
79
75
74
73
det_prob
0.1339526376588371
0.1339526376588371
0.1339526376588371
0.0003351206434316354
0.0003351206434316354
0.016900048285852245
0.017699115044247787
0.0199479618386817
0.031665611146295125
0.08283002588438308
0.20810514786418402
0.4
0.43921139101861995
0.5076754385964912
0.6680851063829787
0.6743169398907104
0.6277533039647577
0.6408199643493762
0.6761768901569187
0.6871111111111111
0.7610389610389611
0.7912087912087912
0.7726465364120781
0.896969696969697
0.8793859649122807
0.8531157270029673
0.8581375108790252
0.8529088913282108
0.8664688427299704
0.9088913282107574
0.883453237410072
0.9015317286652079
0.9517543859649122
0.9429824561403509
0.9477124183006536
0.9162995594713657
0.9345238095238095
0.985632183908046
1.0
1.0
1.0
0.9409176618478944
0.9409176618478944
