4.0521520085E10,7.8290282441E10,1.29157670891E11,1.79017347687E11,1.6728811869E11
4.2218452858E10,7.9756363219E10,1.2908248213E11,1.82950798162E11,1.78759473188E11
4.4417472967E10,8.1064098411E10,1.3240987771E11,1.83963906465E11,1.7909174675E11
4.5863514624E10,8.2196123163E10,1.35584291373E11,1.88113090156E11,1.82825342987E11
4.8020104856E10,8.5676039727E10,1.40474983181E11,1.86122642712E11,1.84454570217E11
