1.397196549E9,3.22330838E9,6.491336641E9,7.928169881E9,8.821414569E9
7.5594627E8,2.985665389E9,5.949828683E9,9.500053379E9,1.1795775424E10
8.44914829E8,3.236890966E9,6.41411064E9,8.792858749E9,8.99475352E9
8.64712096E8,3.007106449E9,6.401302781E9,8.573457533E9,1.1192213324E10
7.96918486E8,3.182210111E9,6.3539467E9,1.0064154603E10,1.018785656E10
