9
5
4
3
2
2
2
2
1
1
1
2
2
1
1
1
2
1
2
1
2
2
2
3
2
3
3
3
3
4
5
5
5
7
7
8
10
9
3
9
8
9
8
6
2
9
8
10
8
10
2
0
K_1
0
5
4
3
2
2
2
2
1
1
1
2
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
0
1
0
1
0
0
0
1
0
0
0
0
1
0
det_tth_1
10
9
5
4
3
2
2
2
2
1
1
1
2
2
1
1
1
2
1
2
1
2
2
2
3
2
3
3
3
3
4
5
5
5
7
7
8
10
9
3
9
8
9
8
6
2
9
8
10
8
10
2
0
K_2
0
5
4
3
2
2
2
2
1
1
1
2
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
0
1
0
1
0
0
0
1
0
0
0
0
1
0
det_tth_2
10
9
5
4
4
3
3
3
3
2
1
1
2
2
1
1
1
2
1
2
1
2
2
2
3
2
3
3
3
3
4
5
5
5
7
7
8
10
9
3
9
8
9
8
6
2
9
8
10
8
10
2
0
K_3
0
0
0
4
3
3
3
3
2
1
1
2
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
0
1
0
1
0
0
0
1
0
0
0
0
1
0
det_tth_3
10
9
5
4
3
2
2
3
3
2
2
2
3
3
2
1
1
2
1
2
1
2
2
2
3
2
3
3
3
3
4
5
5
5
7
7
8
10
9
3
9
8
9
8
6
2
9
8
10
8
10
2
0
K_4
0
0
0
0
0
0
3
3
2
2
2
3
3
2
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
0
1
0
1
0
0
0
1
0
0
0
0
1
0
det_tth_4
10
9
5
4
3
2
2
2
1
1
1
1
2
2
2
2
2
3
2
3
2
2
2
2
3
2
3
3
3
3
4
5
5
5
7
7
8
10
9
3
9
8
9
8
6
2
9
8
10
8
10
2
0
K_5
0
0
0
0
0
0
0
0
0
0
0
2
2
2
2
2
3
2
3
2
2
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
0
1
0
1
0
0
0
1
0
0
0
0
1
0
det_tth_5
10
9
5
4
3
2
2
2
1
1
1
1
1
1
1
0
0
1
0
2
1
2
2
2
3
2
3
4
3
3
4
5
5
5
7
7
8
10
9
3
9
8
9
8
6
2
9
8
10
8
10
2
0
K_6
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
2
1
2
2
2
3
2
3
4
3
1
1
1
1
1
1
1
1
1
1
0
1
0
1
0
0
0
1
0
0
0
0
1
0
det_tth_6
10
9
5
4
3
2
2
2
1
1
1
1
1
1
1
0
0
1
0
1
0
1
1
1
1
1
2
2
2
2
2
3
3
4
6
7
8
10
9
3
9
8
9
8
6
2
9
8
10
8
10
2
0
K_7
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
2
2
2
2
2
3
3
4
4
1
1
1
1
0
1
0
1
0
0
0
1
0
0
0
0
1
0
det_tth_7
10
pos
1600
1380
1254
1158
1086
1036
988
942
899
871
845
819
781
746
723
701
680
650
630
602
584
559
534
511
482
461
435
411
388
367
342
315
291
269
243
220
196
171
153
147
133
123
112
105
100
98
90
87
82
79
74
74
73
det_prob
0.13237882319364505
0.13237882319364505
0.00025700334104343357
0.00025700334104343357
0.00025700334104343357
0.01918859649122807
0.01755348326933626
0.01265022137887413
0.058671268334771355
0.08461538461538462
0.2197508896797153
0.46774193548387094
0.45036496350364963
0.6692223439211391
0.6703296703296703
0.6198581560283688
0.6408199643493762
0.687089715536105
0.6880415944540728
0.7421758569299552
0.805921052631579
0.7694840834248079
0.9036144578313253
0.8778162911611785
0.8582417582417582
0.8543263964950711
0.8529088913282108
0.8760964912280702
0.9108469539375929
0.8706140350877193
0.9037356321839081
0.9517543859649122
0.9429824561403509
0.9477124183006536
0.9162995594713657
0.9345238095238095
0.985632183908046
1.0
1.0
1.0
0.9409176618478944
0.9409176618478944
